Index,init_distance,안전센터/소방서이름
0,1.1815012883908345,대전-노은-119 안전센터
1,3.1142558003357066,대전-궁동-119 안전센터
2,3.46824244629926,대전-구암-119 안전센터
3,4.731181630918773,대전-월평-119 안전센터
4,5.3095339726152755,대전-도룡-119 안전센터
5,5.314386542612837,유성소방서
6,5.7699370274652075,둔산소방서
7,5.770779503052552,대전-갈마-119 안전센터
8,6.125194262082822,공주소방서-동학사-119 안전센터
9,6.600911743080582,대전-둔산-119 안전센터
10,7.663298520767925,대전-탄방-119 안전센터
11,8.040947754239392,대전-전민-119 안전센터
12,8.274745434424132,대전-대화-119 안전센터
13,8.331730052913123,대전-가수원-119 안전센터
14,8.99647454486631,대전-태평-119 안전센터
15,9.040522694810658,서부소방서
16,9.086050281983562,대전-복수-119 안전센터
17,9.703306367519728,대전-원내-119 안전센터
18,9.808954491481922,대덕소방서
19,9.81736156966069,대전-법동-119 안전센터
20,10.120273997410147,대전-삼성-119 안전센터
21,10.419880741721945,대전-산성-119 안전센터
22,10.562746875745162,대전-문화-119 안전센터
23,10.712290684613247,대전-문평-119 안전센터
24,11.087257615196924,대전-송촌-119 안전센터
25,11.278669498374398,보람119안전센터
26,11.363615843300334,동부소방서
27,11.383287439457217,대전-가양-119 안전센터
28,11.624863604597424,대전-덕암-119 안전센터
29,11.682658916173056,대전-부사-119 안전센터
