Index,init_distance,안전센터/소방서이름
0,1.3875029845966365,대전-부사-119 안전센터
1,1.6559019295471331,대전-원동-119 안전센터
2,1.7332803287265677,대전-용운-119 안전센터
3,2.3638951504124033,동부소방서
4,2.9488108746511577,대전-가양-119 안전센터
5,3.06073104243982,대전-삼성-119 안전센터
6,3.1915108719323473,대전-문화-119 안전센터
7,4.691684747661573,대전-송촌-119 안전센터
8,4.726883529662195,대전-태평-119 안전센터
9,4.772200647709406,대전-산내-119 안전센터
10,4.885141113655284,대전-산성-119 안전센터
11,5.410204876539346,대전-탄방-119 안전센터
12,5.883289801497953,대전-법동-119 안전센터
13,5.899167695697323,대덕소방서
14,5.994504191187173,대전-대화-119 안전센터
15,6.482402289009292,대전-둔산-119 안전센터
16,6.797592520374036,서부소방서
17,6.806081642621492,대전-복수-119 안전센터
18,7.3886799130133625,대전-갈마-119 안전센터
19,7.389642014470413,둔산소방서
20,8.344635199403834,대전-월평-119 안전센터
21,8.544130610893914,대전-가수원-119 안전센터
22,8.814030432425907,대전-도룡-119 안전센터
23,8.815821536741652,유성소방서
24,9.39740515303728,대전-전민-119 안전센터
25,9.96472484690373,대전-궁동-119 안전센터
26,10.96401732409378,대전-구암-119 안전센터
27,11.520337030436641,옥천소방서-옥천_중앙-119 안전센터
28,11.924545210471841,대전-원내-119 안전센터
29,12.722430272800265,대전-노은-119 안전센터
