Index,init_distance,duration,안전센터/소방서이름
0,3.04,4.526666666666667,대전-부사-119 안전센터
1,3.5538000000000003,5.083333333333333,대전-원동-119 안전센터
2,4.1075,5.763333333333334,동부소방서
3,3.1586999999999996,5.9783333333333335,대전-용운-119 안전센터
4,4.9559,6.191666666666666,대전-문화-119 안전센터
5,4.6802,6.6483333333333325,대전-산내-119 안전센터
6,4.9371,6.755,대전-가양-119 안전센터
7,5.0443,6.765,대전-삼성-119 안전센터
8,6.6193,8.16,대전-산성-119 안전센터
9,6.8246,8.161666666666667,대전-태평-119 안전센터
10,7.299600000000001,9.248333333333333,대전-송촌-119 안전센터
11,7.5975,9.58,대전-법동-119 안전센터
12,7.6368,9.608333333333333,대덕소방서
13,8.7449,10.053333333333335,서부소방서
14,8.751,10.133333333333333,대전-복수-119 안전센터
15,8.143600000000001,10.658333333333333,대전-탄방-119 안전센터
16,8.8497,11.116666666666667,대전-대화-119 안전센터
17,11.034600000000001,11.995000000000001,대전-가수원-119 안전센터
18,9.8816,12.186666666666667,대전-갈마-119 안전센터
19,9.882700000000002,12.19,둔산소방서
20,10.0459,12.903333333333334,대전-둔산-119 안전센터
21,11.0323,13.301666666666668,대전-월평-119 안전센터
22,14.320799999999998,15.503333333333334,대전-원내-119 안전센터
23,12.294,15.508333333333333,대전-전민-119 안전센터
24,12.847,15.528333333333334,유성소방서
25,12.8541,15.536666666666667,대전-도룡-119 안전센터
26,14.342600000000001,16.49,대전-구암-119 안전센터
27,13.2778,16.59,대전-궁동-119 안전센터
28,16.4922,17.128333333333334,옥천소방서-옥천_중앙-119 안전센터
29,15.630799999999999,18.346666666666668,대전-노은-119 안전센터
