Index,init_distance,안전센터/소방서이름
0,1.570954136128108,대전-원내-119 안전센터
1,3.5990873923263145,대전-가수원-119 안전센터
2,5.086045110952485,대전-구암-119 안전센터
3,5.354485747268628,대전-복수-119 안전센터
4,5.3575206048762185,서부소방서
5,5.904858685374354,계룡소방서-계룡-119 안전센터
6,5.942597335449818,계룡소방서
7,7.0619234156639985,둔산소방서
8,7.0626770649851505,대전-갈마-119 안전센터
9,7.077136187858287,대전-노은-119 안전센터
10,7.2553323829279845,대전-궁동-119 안전센터
11,7.370305284679775,대전-산성-119 안전센터
12,7.616818029653938,대전-태평-119 안전센터
13,7.78856415344459,대전-월평-119 안전센터
14,8.378756698819775,공주소방서-동학사-119 안전센터
15,8.38222569818797,대전-둔산-119 안전센터
16,8.718462586490881,대전-탄방-119 안전센터
17,8.961751944165803,대전-문화-119 안전센터
18,10.118559380192538,대전-도룡-119 안전센터
19,10.12719032235351,유성소방서
20,10.508624572460967,대전-원동-119 안전센터
21,10.521580006901909,대전-삼성-119 안전센터
22,11.032284185813973,대전-부사-119 안전센터
23,11.14880906411884,대전-대화-119 안전센터
24,11.882589821557925,동부소방서
25,12.376246033470897,대전-가양-119 안전센터
26,12.815218735942356,대전-법동-119 안전센터
27,12.817690911658957,대덕소방서
28,13.262900849152821,대전-송촌-119 안전센터
29,13.385981955218906,대전-전민-119 안전센터
