Index,init_distance,duration,안전센터/소방서이름
0,1.7738,4.6433333333333335,대전-원내-119 안전센터
1,4.8333,7.239999999999999,대전-가수원-119 안전센터
2,6.1351,8.135,서부소방서
3,6.6185,9.35,대전-구암-119 안전센터
4,6.905399999999999,9.576666666666666,대전-복수-119 안전센터
5,8.9716,10.858333333333333,대전-태평-119 안전센터
6,8.3545,10.918333333333333,계룡소방서-계룡-119 안전센터
7,8.723700000000001,10.986666666666668,대전-산성-119 안전센터
8,10.104299999999999,11.948333333333332,대전-문화-119 안전센터
9,9.519,12.545,계룡소방서
10,9.829799999999999,12.946666666666665,대전-노은-119 안전센터
11,9.7538,13.51,대전-궁동-119 안전센터
12,10.473,13.886666666666667,대전-갈마-119 안전센터
13,10.4741,13.889999999999999,둔산소방서
14,11.9369,14.058333333333334,대전-원동-119 안전센터
15,12.246799999999999,14.336666666666668,대전-부사-119 안전센터
16,10.8333,14.438333333333333,대전-월평-119 안전센터
17,12.1447,14.886666666666667,대전-삼성-119 안전센터
18,12.587200000000001,15.083333333333334,대전-탄방-119 안전센터
19,13.731399999999999,15.875,동부소방서
20,12.0633,16.168333333333333,대전-둔산-119 안전센터
21,14.5611,16.866666666666667,대전-가양-119 안전센터
22,14.6316,18.506666666666668,유성소방서
23,14.6387,18.515,대전-도룡-119 안전센터
24,15.053600000000001,18.631666666666668,대전-대화-119 안전센터
25,15.4428,18.970000000000002,공주소방서-동학사-119 안전센터
26,16.9235,19.456666666666667,대전-송촌-119 안전센터
27,17.221400000000003,19.788333333333334,대전-법동-119 안전센터
28,17.2607,19.816666666666666,대덕소방서
29,17.965799999999998,21.646666666666665,대전-전민-119 안전센터
