Index,init_distance,duration,안전센터/소방서이름
0,0.9487000000000001,2.243333333333333,둔산소방서
1,0.9498,2.246666666666667,대전-갈마-119 안전센터
2,1.7438,3.183333333333333,대전-월평-119 안전센터
3,3.5751,5.003333333333333,대전-탄방-119 안전센터
4,3.2964,5.808333333333334,대전-둔산-119 안전센터
5,4.3828000000000005,5.931666666666667,대전-태평-119 안전센터
6,4.4786,6.145,대전-구암-119 안전센터
7,3.5844,6.591666666666667,대전-궁동-119 안전센터
8,5.7142,7.558333333333334,서부소방서
9,6.0267,7.941666666666666,유성소방서
10,6.0338,7.95,대전-도룡-119 안전센터
11,5.725899999999999,8.046666666666667,대전-노은-119 안전센터
12,6.3421,8.066666666666666,대전-복수-119 안전센터
13,6.6085,8.355,대전-문화-119 안전센터
14,6.613300000000001,8.503333333333334,대전-산성-119 안전센터
15,6.4105,8.75,대전-대화-119 안전센터
16,6.8932,8.881666666666666,대전-가수원-119 안전센터
17,6.9496,9.185,대전-삼성-119 안전센터
18,7.8715,10.001666666666667,대전-법동-119 안전센터
19,7.9109,10.03,대덕소방서
20,8.0725,10.110000000000001,대전-송촌-119 안전센터
21,7.9173,10.211666666666668,대전-원동-119 안전센터
22,8.3292,10.608333333333333,동부소방서
23,8.210899999999999,10.611666666666668,대전-부사-119 안전센터
24,8.7352,10.74,대전-가양-119 안전센터
25,9.1795,11.678333333333335,대전-전민-119 안전센터
26,10.7202,13.501666666666667,대전-원내-119 안전센터
27,12.019200000000001,14.161666666666667,공주소방서-동학사-119 안전센터
28,11.5529,14.318333333333333,대전-용운-119 안전센터
29,13.9951,15.828333333333335,대전-덕암-119 안전센터
