Index,init_distance,안전센터/소방서이름
0,4.608311567078085,계룡소방서
1,5.404822753382645,계룡소방서-계룡-119 안전센터
2,5.45545291815131,대전-원내-119 안전센터
3,6.068029164601875,공주소방서-동학사-119 안전센터
4,7.4404525776349715,대전-구암-119 안전센터
5,8.117637312477095,대전-가수원-119 안전센터
6,8.233258237866634,대전-노은-119 안전센터
7,9.814146380847534,대전-궁동-119 안전센터
8,9.87790182966391,서부소방서
9,9.879669157748337,대전-복수-119 안전센터
10,10.656547397609138,둔산소방서
11,10.657490940515489,대전-갈마-119 안전센터
12,10.934650855670126,대전-월평-119 안전센터
13,11.9116240680718,대전-산성-119 안전센터
14,11.960141381805036,대전-태평-119 안전센터
15,12.05058639759253,대전-둔산-119 안전센터
16,12.246693312694967,공주소방서-공주_계룡-119 안전센터
17,12.628359249770822,대전-탄방-119 안전센터
18,12.927118496653232,논산소방서-논산_연산-119 안전센터
19,13.002840543655985,대전-도룡-119 안전센터
20,13.0109948696486,유성소방서
21,13.411034053545915,대전-문화-119 안전센터
22,14.715757144957333,대전-삼성-119 안전센터
23,14.77270041261331,대전-대화-119 안전센터
24,14.993564199563846,대전-원동-119 안전센터
25,15.428326603135375,대전-부사-119 안전센터
26,16.116118614367316,동부소방서
27,16.296191543048188,대전-전민-119 안전센터
28,16.502459128047832,대덕소방서
29,16.502991164768265,대전-법동-119 안전센터
