,0,1,2,3,4,5
0,0.0,7.782624656800586,5.0725649610774735,8.495567946267911,10.370271304079541,30.263220555840057
1,7.782624656800586,0.0,4.300206107129358,2.512283685677835,6.617723497035874,36.87874643900683
2,5.0725649610774735,4.300206107129358,0.0,6.330131412918421,9.90266865925048,35.321426536082015
3,8.495567946267911,2.512283685677835,6.330131412918421,0.0,4.127652154882104,36.06903667158063
4,10.370271304079541,6.617723497035874,9.90266865925048,4.127652154882104,0.0,34.41995628199978
5,30.263220555840057,36.87874643900683,35.321426536082015,36.06903667158063,34.41995628199978,0.0
