Index,init_distance,duration,안전센터/소방서이름
0,7.2667,9.661666666666667,계룡소방서-계룡-119 안전센터
1,8.883799999999999,10.711666666666668,공주소방서-동학사-119 안전센터
2,8.4312,11.406666666666666,계룡소방서
3,12.3145,13.979999999999999,대전-노은-119 안전센터
4,12.127,14.653333333333334,대전-원내-119 안전센터
5,14.4003,15.986666666666668,대전-구암-119 안전센터
6,15.275799999999998,17.418333333333333,대전-궁동-119 안전센터
7,15.69,17.779999999999998,대전-가수원-119 안전센터
8,16.828400000000002,18.67,대전-월평-119 안전센터
9,16.991799999999998,18.675,서부소방서
10,17.6002,19.516666666666666,둔산소방서
11,17.601200000000002,19.52,대전-갈마-119 안전센터
12,17.762,20.116666666666667,대전-복수-119 안전센터
13,19.5946,21.378333333333334,대전-탄방-119 안전센터
14,19.8283,21.398333333333333,대전-태평-119 안전센터
15,19.5804,21.526666666666664,대전-산성-119 안전센터
16,19.1363,21.876666666666665,대전-둔산-119 안전센터
17,20.153599999999997,22.415000000000003,유성소방서
18,20.160700000000002,22.423333333333336,대전-도룡-119 안전센터
19,20.961,22.488333333333333,대전-문화-119 안전센터
20,21.6782,22.813333333333333,논산소방서-논산_연산-119 안전센터
21,22.793599999999998,24.598333333333336,대전-원동-119 안전센터
22,21.989099999999997,24.761666666666667,대전-대화-119 안전센터
23,23.1035,24.876666666666665,대전-부사-119 안전센터
24,23.0014,25.426666666666666,대전-삼성-119 안전센터
25,23.4878,25.555,대전-전민-119 안전센터
26,23.201700000000002,25.868333333333332,대덕소방서
27,23.2465,25.925,대전-법동-119 안전센터
28,24.588099999999997,26.415000000000003,동부소방서
29,30.534200000000002,32.498333333333335,공주소방서-공주_계룡-119 안전센터
