Index,init_distance,duration,안전센터/소방서이름
0,13.687700000000001,19.71333333333333,대전-산성-119 안전센터
1,14.2987,20.476666666666667,서부소방서
2,14.3049,20.55666666666667,대전-복수-119 안전센터
3,15.2026,21.06833333333333,대전-태평-119 안전센터
4,16.012,22.136666666666667,대전-문화-119 안전센터
5,15.3349,22.85,대전-산내-119 안전센터
6,16.3258,23.015,대전-가수원-119 안전센터
7,12.6314,23.868333333333332,금산소방서-복진-119 안전센터
8,17.4741,23.959999999999997,대전-원동-119 안전센터
9,18.4778,24.546666666666667,대전-부사-119 안전센터
10,18.375700000000002,25.096666666666668,대전-삼성-119 안전센터
11,18.938,25.445,둔산소방서
12,18.9391,25.448333333333334,대전-갈마-119 안전센터
13,18.9562,25.465,대전-탄방-119 안전센터
14,19.962400000000002,26.084999999999997,동부소방서
15,19.612,26.523333333333333,대전-원내-119 안전센터
16,20.792099999999998,27.076666666666664,대전-가양-119 안전센터
17,19.7302,27.313333333333333,대전-둔산-119 안전센터
18,20.388,27.355,대전-월평-119 안전센터
19,21.1097,28.066666666666666,대전-용운-119 안전센터
20,17.0424,28.631666666666668,금산소방서-추부-119 안전센터
21,21.4227,29.013333333333332,대전-대화-119 안전센터
22,23.1545,29.666666666666668,대전-송촌-119 안전센터
23,23.4524,29.998333333333335,대전-법동-119 안전센터
24,23.4917,30.026666666666664,대덕소방서
25,22.5822,30.071666666666665,대전-구암-119 안전센터
26,22.845,30.945,대전-궁동-119 안전센터
27,25.8352,31.748333333333335,계룡소방서-계룡-119 안전센터
28,26.9997,33.375,계룡소방서
29,21.4105,34.208333333333336,금산소방서-금산_금산-119 안전센터
