Index,init_distance,duration,안전센터/소방서이름
0,4.4563999999999995,11.481666666666666,대전-산내-119 안전센터
1,8.1735,15.563333333333333,대전-원동-119 안전센터
2,8.7484,15.770000000000001,대전-부사-119 안전센터
3,9.8285,16.946666666666665,대전-문화-119 안전센터
4,8.9326,17.18166666666667,대전-용운-119 안전센터
5,10.4871,17.668333333333333,동부소방서
6,10.7527,18.008333333333333,대전-삼성-119 안전센터
7,11.3167,18.66,대전-가양-119 안전센터
8,11.4919,18.915000000000003,대전-산성-119 안전센터
9,11.6972,18.916666666666668,대전-태평-119 안전센터
10,13.6174,20.808333333333334,서부소방서
11,13.6236,20.888333333333332,대전-복수-119 안전센터
12,13.679200000000002,21.153333333333332,대전-송촌-119 안전센터
13,13.977,21.485,대전-법동-119 안전센터
14,13.2684,21.490000000000002,대전-탄방-119 안전센터
15,14.016399999999999,21.513333333333332,대덕소방서
16,16.795,21.645,금산소방서-추부-119 안전센터
17,14.5581,22.36,대전-대화-119 안전센터
18,15.9071,22.75,대전-가수원-119 안전센터
19,14.7542,22.941666666666666,대전-갈마-119 안전센터
20,14.7553,22.945,둔산소방서
21,14.9185,23.658333333333335,대전-둔산-119 안전센터
22,15.9048,24.05666666666667,대전-월평-119 안전센터
23,19.1934,26.258333333333333,대전-원내-119 안전센터
24,18.555400000000002,26.771666666666665,유성소방서
25,18.5625,26.779999999999998,대전-도룡-119 안전센터
26,19.2152,27.245,대전-구암-119 안전센터
27,18.1328,27.271666666666665,대전-전민-119 안전센터
28,18.361900000000002,27.646666666666665,대전-궁동-119 안전센터
29,22.266099999999998,28.331666666666667,옥천소방서-옥천_중앙-119 안전센터
