Index,init_distance,안전센터/소방서이름
0,2.4871123377660243,대전-산내-119 안전센터
1,5.743167102914054,대전-원동-119 안전센터
2,6.4495254720837485,대전-산성-119 안전센터
3,6.594608301557075,대전-문화-119 안전센터
4,6.753845144509596,대전-부사-119 안전센터
5,7.2483506561378155,대전-용운-119 안전센터
6,7.942487993072073,대전-태평-119 안전센터
7,8.129537975049551,대전-복수-119 안전센터
8,8.161102763618612,서부소방서
9,8.28061411304666,동부소방서
10,8.377599635383216,금산소방서-추부-119 안전센터
11,8.41460968660312,대전-삼성-119 안전센터
12,8.937938121335867,대전-가양-119 안전센터
13,9.613196876931669,대전-가수원-119 안전센터
14,9.968656792341347,대전-탄방-119 안전센터
15,10.705866366496592,대전-송촌-119 안전센터
16,10.943794668725896,대전-둔산-119 안전센터
17,11.227626025999067,대전-갈마-119 안전센터
18,11.228269363285246,둔산소방서
19,11.53463815682369,대전-대화-119 안전센터
20,11.766356565767367,대전-원내-119 안전센터
21,11.794839262310246,대전-법동-119 안전센터
22,11.81012022356621,대덕소방서
23,12.311888910180295,옥천소방서-옥천_중앙-119 안전센터
24,12.542808613806557,대전-월평-119 안전센터
25,13.810713230698113,대전-도룡-119 안전센터
26,13.814967991486755,유성소방서
27,13.84988049007302,대전-궁동-119 안전센터
28,13.890026931179454,대전-구암-119 안전센터
29,15.126089272239557,대전-전민-119 안전센터
