Index,init_distance,duration,안전센터/소방서이름
0,0.1682,0.43666666666666665,대전-월평-119 안전센터
1,1.8471,2.9699999999999998,둔산소방서
2,1.8482,2.9733333333333336,대전-갈마-119 안전센터
3,2.8226999999999998,4.546666666666667,대전-둔산-119 안전센터
4,3.8416,4.831666666666666,대전-탄방-119 안전센터
5,3.0544000000000002,5.25,대전-궁동-119 안전센터
6,4.8536,6.133333333333334,유성소방서
7,4.8607,6.141666666666667,대전-도룡-119 안전센터
8,4.8525,6.455,대전-구암-119 안전센터
9,5.2802,6.641666666666667,대전-태평-119 안전센터
10,5.1959,6.705,대전-노은-119 안전센터
11,4.9272,7.428333333333333,대전-대화-119 안전센터
12,6.4568,8.198333333333332,대전-삼성-119 안전센터
13,6.705100000000001,8.27,서부소방서
14,6.8274,8.458333333333334,대전-문화-119 안전센터
15,7.1366000000000005,8.683333333333334,대전-법동-119 안전센터
16,7.1758999999999995,8.711666666666668,대덕소방서
17,7.3328999999999995,8.778333333333334,대전-복수-119 안전센터
18,7.3375,8.791666666666666,대전-송촌-119 안전센터
19,7.37,9.188333333333333,대전-가수원-119 안전센터
20,7.5107,9.213333333333333,대전-산성-119 안전센터
21,7.5942,9.29,동부소방서
22,8.0003,9.421666666666665,대전-가양-119 안전센터
23,8.0064,9.870000000000001,대전-전민-119 안전센터
24,8.1838,10.04,대전-원동-119 안전센터
25,8.4021,10.246666666666666,대전-부사-119 안전센터
26,11.028799999999999,13.725,대전-용운-119 안전센터
27,11.197,13.808333333333334,대전-원내-119 안전센터
28,12.822,14.020000000000001,대전-덕암-119 안전센터
29,12.313799999999999,15.08,대전-문평-119 안전센터
