Index,distance,duration
0,2.1565,3.115
1,4.0945,5.211666666666667
2,6.0781,7.111666666666666
3,6.7175,8.338333333333333
4,7.268,9.526666666666667
5,8.5326,10.648333333333333
6,38.0372,37.108333333333334
