Index,init_distance,안전센터/소방서이름
0,1.9183414389977087,대전-원내-119 안전센터
1,3.5356174159064806,계룡소방서-계룡-119 안전센터
2,3.6675050394671227,계룡소방서
3,5.445996650902503,대전-가수원-119 안전센터
4,7.076774465736264,대전-복수-119 안전센터
5,7.093343490766318,서부소방서
6,7.390443272104547,대전-구암-119 안전센터
7,8.96377848117651,대전-산성-119 안전센터
8,9.206817769202479,대전-노은-119 안전센터
9,9.37393861639085,공주소방서-동학사-119 안전센터
10,9.379323770968854,둔산소방서
11,9.380031413175828,대전-갈마-119 안전센터
12,9.561058625617045,대전-태평-119 안전센터
13,9.613519529434772,대전-궁동-119 안전센터
14,10.153841605010173,대전-월평-119 안전센터
15,10.667562876180309,대전-둔산-119 안전센터
16,10.735445712592306,대전-문화-119 안전센터
17,10.92219084001112,대전-탄방-119 안전센터
18,12.187612700025428,대전-원동-119 안전센터
19,12.4890540818492,대전-도룡-119 안전센터
20,12.497686424817282,유성소방서
21,12.543784542576793,대전-삼성-119 안전센터
22,12.84940518787977,대전-부사-119 안전센터
23,13.284700183679545,논산소방서-논산_연산-119 안전센터
24,13.41945638063725,대전-대화-119 안전센터
25,13.856891320250876,동부소방서
26,14.400667613331317,대전-가양-119 안전센터
27,15.055809333169112,대전-법동-119 안전센터
28,15.059172896554328,대덕소방서
29,15.183668188003344,대전-산내-119 안전센터
