Index,init_distance,duration,안전센터/소방서이름
0,2.202,2.67,대전-탄방-119 안전센터
1,1.7488,3.0,대전-둔산-119 안전센터
2,2.4385,3.408333333333333,대전-월평-119 안전센터
3,3.246,4.915,대전-갈마-119 안전센터
4,3.2471,4.918333333333334,둔산소방서
5,3.0711999999999997,5.073333333333333,대전-대화-119 안전센터
6,4.6066,5.921666666666667,대전-삼성-119 안전센터
7,4.9538,6.09,유성소방서
8,4.9609,6.098333333333333,대전-도룡-119 안전센터
9,5.0023,6.233333333333333,대전-태평-119 안전센터
10,5.2863999999999995,6.406666666666666,대전-법동-119 안전센터
11,5.3258,6.4350000000000005,대덕소방서
12,5.4874,6.515,대전-송촌-119 안전센터
13,5.277399999999999,6.86,대전-궁동-119 안전센터
14,5.744,7.013333333333334,동부소방서
15,6.1501,7.145,대전-가양-119 안전센터
16,6.241,7.878333333333333,대전-문화-119 안전센터
17,6.552,7.97,대전-부사-119 안전센터
18,5.953600000000001,8.02,대전-전민-119 안전센터
19,7.2328,8.805,대전-산성-119 안전센터
20,7.1695,8.96,대전-구암-119 안전센터
21,7.411,8.963333333333333,서부소방서
22,7.512899999999999,9.058333333333334,대전-노은-119 안전센터
23,7.446899999999999,9.365,대전-복수-119 안전센터
24,7.5973999999999995,9.46,대전-원동-119 안전센터
25,9.7305,11.226666666666667,대전-가수원-119 안전센터
26,9.178600000000001,11.448333333333332,대전-용운-119 안전센터
27,11.524700000000001,13.438333333333333,대전-덕암-119 안전센터
28,13.0167,14.735000000000001,대전-원내-119 안전센터
29,12.414,15.036666666666667,대전-문평-119 안전센터
