Index,init_distance,duration,안전센터/소방서이름
0,0.3956,0.58,대전-태평-119 안전센터
1,2.049,2.228333333333333,대전-문화-119 안전센터
2,2.2454,2.6766666666666667,대전-산성-119 안전센터
3,2.9086999999999996,3.545,서부소방서
4,2.9148,3.625,대전-복수-119 안전센터
5,3.3498,4.2283333333333335,대전-삼성-119 안전센터
6,3.8815999999999997,4.338333333333334,대전-원동-119 안전센터
7,3.9105,4.58,둔산소방서
8,3.9116,4.583333333333333,대전-갈마-119 안전센터
9,3.9304,4.596666666666667,대전-탄방-119 안전센터
10,4.1914,4.616666666666666,대전-부사-119 안전센터
11,5.1983999999999995,5.486666666666666,대전-가수원-119 안전센터
12,4.9299,5.953333333333333,동부소방서
13,4.7043,6.444999999999999,대전-둔산-119 안전센터
14,5.3605,6.489999999999999,대전-월평-119 안전센터
15,5.759600000000001,6.944999999999999,대전-가양-119 안전센터
16,6.3968,8.145,대전-대화-119 안전센터
17,7.5172,8.445,대전-용운-119 안전센터
18,8.4847,8.995000000000001,대전-원내-119 안전센터
19,9.2164,9.201666666666666,대전-산내-119 안전센터
20,7.8578,9.396666666666667,대전-법동-119 안전센터
21,7.8972,9.425,대덕소방서
22,8.0588,9.504999999999999,대전-송촌-119 안전센터
23,8.6708,9.678333333333335,대전-구암-119 안전센터
24,7.8175,10.08,대전-궁동-119 안전센터
25,8.8433,10.338333333333333,유성소방서
26,8.8504,10.346666666666666,대전-도룡-119 안전센터
27,9.959,11.535,대전-노은-119 안전센터
28,9.9192,12.548333333333334,대전-전민-119 안전센터
29,14.7234,14.69,계룡소방서-계룡-119 안전센터
