,0,1,2,3,4,5,6,7
0,0.0,2.3381512085550873,2.144138997169762,2.6451019733623062,3.9324435014945824,4.884344312304194,11.026633227277685,30.778059918648985
1,2.3381512085550873,0.0,4.469793923877482,3.944838406260688,5.84592673483463,4.416503852297484,8.831880728533182,28.598545723627076
2,2.144138997169762,4.469793923877482,0.0,2.6736941737498015,2.5118332347567716,5.877088978673364,13.146684503414109,32.87939594033889
3,2.6451019733623062,3.944838406260688,2.6736941737498015,0.0,2.176021891304864,3.324019525268772,12.644981475734095,32.36532737950166
4,3.9324435014945824,5.84592673483463,2.5118332347567716,2.176021891304864,0.0,5.210571092259616,14.66344483385439,34.41995628199978
5,4.884344312304194,4.416503852297484,5.877088978673364,3.324019525268772,5.210571092259616,0.0,11.46232705567553,30.737007226501337
6,11.026633227277685,8.831880728533182,13.146684503414109,12.644981475734095,14.66344483385439,11.46232705567553,0.0,19.767324135996617
7,30.778059918648985,28.598545723627076,32.87939594033889,32.36532737950166,34.41995628199978,30.737007226501337,19.767324135996617,0.0
