Index,init_distance,안전센터/소방서이름
0,3.158333282855115,대덕소방서
1,3.1611178063037393,대전-법동-119 안전센터
2,3.1985476913414335,대전-송촌-119 안전센터
3,4.7181951463843586,대전-전민-119 안전센터
4,4.851149143611474,대전-대화-119 안전센터
5,4.900612947502777,대전-가양-119 안전센터
6,5.630016029548374,동부소방서
7,6.185517938756418,대전-덕암-119 안전센터
8,6.321584287071371,대전-삼성-119 안전센터
9,6.485571890141575,대전-용운-119 안전센터
10,7.096475903820649,유성소방서
11,7.102474194719867,대전-도룡-119 안전센터
12,7.280413171058272,대전-부사-119 안전센터
13,7.300578220593617,대전-탄방-119 안전센터
14,7.61747908254597,대전-둔산-119 안전센터
15,7.932610585737676,대전-문평-119 안전센터
16,8.444383732113508,대전-원동-119 안전센터
17,8.728452308104828,대전-월평-119 안전센터
18,8.820982957883537,대전-문화-119 안전센터
19,8.989938699463671,대전-갈마-119 안전센터
20,8.990818019194936,둔산소방서
21,9.13228786912209,대전-태평-119 안전센터
22,10.135619556226514,대전-궁동-119 안전센터
23,10.661680791146612,대전-산성-119 안전센터
24,11.67669466333297,서부소방서
25,11.715287743441715,대전-복수-119 안전센터
26,11.995992410954704,대전-산내-119 안전센터
27,12.314386765057817,대전-구암-119 안전센터
28,12.728539607298487,대전-노은-119 안전센터
29,12.944539443703006,대전-가수원-119 안전센터
