Index,init_distance,안전센터/소방서이름
0,1.0414044177819088,대전-덕암-119 안전센터
1,2.664491287683852,대전-문평-119 안전센터
2,5.748151420857351,대전-전민-119 안전센터
3,8.144453696259811,대덕소방서
4,8.15841875973529,대전-법동-119 안전센터
5,8.918628866287374,유성소방서
6,8.92726169979088,대전-도룡-119 안전센터
7,9.002852450313412,대전-대화-119 안전센터
8,9.160318566459278,대전-송촌-119 안전센터
9,9.47655104922136,서부소방서_충북-남이-119 안전센터
10,9.712417829366215,동부소방서_충북-문의-119 안전센터
11,10.749592387228791,조치원소방서-부강-119 안전센터
12,10.925439557669844,대전-가양-119 안전센터
13,11.237368551440154,대전-둔산-119 안전센터
14,11.279679246189229,대전-월평-119 안전센터
15,11.534271587327998,대전-탄방-119 안전센터
16,11.595343639008565,동부소방서
17,11.768914924029245,대전-삼성-119 안전센터
18,11.918238056745595,대전-궁동-119 안전센터
19,12.257157709832232,대전-갈마-119 안전센터
20,12.257618282830185,둔산소방서
21,12.949892403956039,대전-용운-119 안전센터
22,13.191690028469376,대전-부사-119 안전센터
23,13.30374249047982,보람119안전센터
24,13.524690841054259,대전-노은-119 안전센터
25,13.898628922959553,대전-태평-119 안전센터
26,14.19822736303399,대전-문화-119 안전센터
27,14.293295226827473,대전-구암-119 안전센터
28,14.313271509631418,대전-원동-119 안전센터
29,15.73435678125158,대전-산성-119 안전센터
