Index,init_distance,duration,안전센터/소방서이름
0,1.2900999999999998,1.5633333333333332,대전-덕암-119 안전센터
1,3.3053000000000003,5.208333333333333,대전-문평-119 안전센터
2,9.0957,8.815,대덕소방서
3,9.140600000000001,8.871666666666666,대전-법동-119 안전센터
4,8.367,10.008333333333333,대전-전민-119 안전센터
5,10.6082,10.556666666666667,대전-대화-119 안전센터
6,10.882,10.889999999999999,대전-송촌-119 안전센터
7,11.0605,11.593333333333334,서부소방서_충북-남이-119 안전센터
8,12.3665,12.403333333333334,대전-가양-119 안전센터
9,12.8847,12.971666666666666,동부소방서
10,13.2346,13.335,대전-삼성-119 안전센터
11,13.5286,14.055,대전-월평-119 안전센터
12,12.3654,14.225,유성소방서
13,12.3725,14.233333333333333,대전-도룡-119 안전센터
14,13.9353,14.629999999999999,대전-탄방-119 안전센터
15,12.5604,14.78,조치원소방서-부강-119 안전센터
16,13.7936,15.246666666666666,동부소방서_충북-문의-119 안전센터
17,14.9755,15.4,대전-부사-119 안전센터
18,14.3555,15.526666666666667,대전-둔산-119 안전센터
19,14.707,15.803333333333335,대전-갈마-119 안전센터
20,14.7081,15.806666666666667,둔산소방서
21,15.171700000000001,16.238333333333333,대전-궁동-119 안전센터
22,16.2515,16.701666666666668,대전-태평-119 안전센터
23,15.978299999999999,16.966666666666665,대전-용운-119 안전센터
24,16.7686,17.168333333333333,대전-문화-119 안전센터
25,16.7104,17.321666666666665,대전-원동-119 안전센터
26,17.4812,17.646666666666665,보람119안전센터
27,18.985400000000002,18.236666666666668,대전-노은-119 안전센터
28,17.8143,18.67,대전-구암-119 안전센터
29,18.482,19.273333333333333,대전-산성-119 안전센터
