Index,init_distance,duration,안전센터/소방서이름
0,10.1765,18.21333333333333,대전-문평-119 안전센터
1,13.0733,20.998333333333335,보람119안전센터
2,13.150799999999998,21.253333333333334,대전-덕암-119 안전센터
3,13.6059,22.41166666666667,대전-전민-119 안전센터
4,15.3825,24.421666666666667,유성소방서
5,15.3896,24.43,대전-도룡-119 안전센터
6,18.3217,26.14333333333333,대덕소방서
7,18.3666,26.2,대전-법동-119 안전센터
8,17.5834,26.345000000000002,세종소방서-한솔-119 안전센터
9,18.5935,27.163333333333334,대전-대화-119 안전센터
10,17.1888,27.645,세종소방서-어진-119 안전센터
11,20.108,28.21833333333333,대전-송촌-119 안전센터
12,18.6663,28.261666666666667,대전-월평-119 안전센터
13,19.5255,28.81,대전-궁동-119 안전센터
14,20.6003,28.90666666666667,대전-구암-119 안전센터
15,21.958,28.973333333333336,조치원소방서-부강-119 안전센터
16,20.4301,29.043333333333333,대전-노은-119 안전센터
17,19.1222,29.368333333333332,대전-둔산-119 안전센터
18,22.2075,29.55,아름119안전센터
19,19.4738,29.645,대전-갈마-119 안전센터
20,19.4748,29.648333333333333,둔산소방서
21,21.5925,29.73166666666667,대전-가양-119 안전센터
22,20.345200000000002,29.871666666666666,대전-탄방-119 안전센터
23,22.1107,30.3,동부소방서
24,22.2074,30.313333333333333,서부소방서_충북-남이-119 안전센터
25,22.4606,30.663333333333334,대전-삼성-119 안전센터
26,24.9405,33.96666666666667,동부소방서_충북-문의-119 안전센터
27,33.0784,37.038333333333334,서부소방서_충북-서부(충북)_중앙-119 안전센터
28,30.1799,37.71333333333334,조치원소방서-조치원-119 안전센터
29,35.3599,40.41166666666666,서부소방서_충북-서부(충북)_남부-119 안전센터
