Index,distance,duration
0,2.0587,3.7849999999999997
1,7.7215,10.211666666666668
2,9.8994,12.285
3,12.3731,14.833333333333334
4,13.1884,15.898333333333333
5,14.007299999999999,18.03666666666667
6,15.5466,19.148333333333333
7,40.021800000000006,39.169999999999995
