Index,init_distance,안전센터/소방서이름
0,3.267580754673019,대전-구암-119 안전센터
1,3.418041298024606,대전-원내-119 안전센터
2,3.790578584104222,대전-가수원-119 안전센터
3,5.163423183839093,대전-노은-119 안전센터
4,5.435400856695462,서부소방서
5,5.450746946540669,대전-복수-119 안전센터
6,5.559403163836326,대전-궁동-119 안전센터
7,5.875427546857728,둔산소방서
8,5.876326384429152,대전-갈마-119 안전센터
9,6.341947906052834,대전-월평-119 안전센터
10,7.055154814950137,공주소방서-동학사-119 안전센터
11,7.218655595299204,대전-태평-119 안전센터
12,7.261310881950527,대전-둔산-119 안전센터
13,7.4415597767148185,계룡소방서
14,7.463591254778849,대전-산성-119 안전센터
15,7.578351446384487,계룡소방서-계룡-119 안전센터
16,7.79566782684136,대전-탄방-119 안전센터
17,8.586896894847145,대전-도룡-119 안전센터
18,8.595436654000123,유성소방서
19,8.748627860995281,대전-문화-119 안전센터
20,9.892419640234225,대전-삼성-119 안전센터
21,10.013880506848341,대전-대화-119 안전센터
22,10.362891074178219,대전-원동-119 안전센터
23,10.693565618386687,대전-부사-119 안전센터
24,11.298362622976292,동부소방서
25,11.70398595557343,대전-가양-119 안전센터
26,11.731331305216013,대전-법동-119 안전센터
27,11.731730303852153,대덕소방서
28,11.894015149317955,대전-전민-119 안전센터
29,12.365392237905318,대전-송촌-119 안전센터
