Index,init_distance,duration,안전센터/소방서이름
0,2.5905,4.721666666666667,대전-전민-119 안전센터
1,5.1543,8.111666666666666,유성소방서
2,5.1613999999999995,8.12,대전-도룡-119 안전센터
3,7.0649,10.311666666666667,대전-문평-119 안전센터
4,7.1499,10.360000000000001,대덕소방서
5,7.1948,10.416666666666666,대전-법동-119 안전센터
6,7.590199999999999,10.751666666666667,대전-대화-119 안전센터
7,8.4381,11.951666666666666,대전-월평-119 안전센터
8,9.1547,12.013333333333332,대전-궁동-119 안전센터
9,10.2296,12.110000000000001,대전-구암-119 안전센터
10,10.0594,12.246666666666666,대전-노은-119 안전센터
11,8.896700000000001,12.273333333333333,대전-송촌-119 안전센터
12,9.397200000000002,12.503333333333334,대전-덕암-119 안전센터
13,9.2797,12.764999999999999,대전-탄방-119 안전센터
14,8.894,13.058333333333334,대전-둔산-119 안전센터
15,9.2456,13.335,대전-갈마-119 안전센터
16,9.2466,13.338333333333333,둔산소방서
17,10.381200000000002,13.889999999999999,대전-가양-119 안전센터
18,10.8994,14.458333333333334,동부소방서
19,10.353399999999999,14.616666666666667,대전-삼성-119 안전센터
20,12.286100000000001,16.046666666666667,대전-태평-119 안전센터
21,12.2988,16.665,대전-부사-119 안전센터
22,13.4105,17.383333333333333,서부소방서
23,13.524799999999999,17.691666666666666,대전-문화-119 안전센터
24,15.0579,17.751666666666665,대전-가수원-119 안전센터
25,14.0384,17.891666666666666,대전-복수-119 안전센터
26,13.993,18.453333333333333,대전-용운-119 안전센터
27,14.033700000000001,18.586666666666666,대전-원동-119 안전센터
28,14.5166,18.618333333333332,대전-산성-119 안전센터
29,17.1696,20.141666666666666,보람119안전센터
