Index,init_distance,안전센터/소방서이름
0,0.1267815351321594,대전-부사-119 안전센터
1,1.1375086352448787,대전-원동-119 안전센터
2,1.6947833961279828,동부소방서
3,1.894131840327396,대전-삼성-119 안전센터
4,2.1933242429028117,대전-문화-119 안전센터
5,2.4163565213809552,대전-가양-119 안전센터
6,2.540442693239001,대전-용운-119 안전센터
7,3.5794960770445194,대전-태평-119 안전센터
8,4.073138044808585,대전-산성-119 안전센터
9,4.15669401021843,대전-탄방-119 안전센터
10,4.18183494948018,대전-송촌-119 안전센터
11,4.965698553580156,대전-대화-119 안전센터
12,5.134638415490087,대전-법동-119 안전센터
13,5.149670325024584,대덕소방서
14,5.230844735534051,대전-둔산-119 안전센터
15,5.780118927404648,대전-산내-119 안전센터
16,5.836752762185972,서부소방서
17,5.851873672510648,대전-복수-119 안전센터
18,6.128584653219037,대전-갈마-119 안전센터
19,6.129550038457028,둔산소방서
20,7.089177142125543,대전-월평-119 안전센터
21,7.546324431969456,대전-가수원-119 안전센터
22,7.646597588528611,대전-도룡-119 안전센터
23,7.6488774057927715,유성소방서
24,8.490431590760396,대전-전민-119 안전센터
25,8.704516261098586,대전-궁동-119 안전센터
26,9.722612848603742,대전-구암-119 안전센터
27,11.016121041569587,대전-원내-119 안전센터
28,11.461473440157176,대전-노은-119 안전센터
29,12.556642124615717,대전-덕암-119 안전센터
