Index,distance,duration
0,5.8785,7.58
1,7.525399999999999,9.805
2,8.2693,10.398333333333333
3,8.7051,10.705
4,8.626,11.139999999999999
5,9.182,11.433333333333334
6,9.3339,11.823333333333332
7,12.0314,15.604999999999999
8,32.2925,32.05166666666666
