Index,distance,duration
0,1.1043,2.69
1,2.9313000000000002,4.171666666666667
2,3.1671,4.501666666666667
3,4.4715,5.901666666666667
4,4.7528999999999995,6.538333333333333
5,6.169899999999999,8.308333333333334
6,37.4065,34.10166666666667
