Index,init_distance,duration,안전센터/소방서이름
0,1.95,3.2233333333333336,대전-노은-119 안전센터
1,2.8786,4.486666666666666,대전-구암-119 안전센터
2,4.476,6.341666666666667,대전-궁동-119 안전센터
3,6.0287,7.593333333333334,대전-월평-119 안전센터
4,6.8004,8.44,둔산소방서
5,6.8015,8.443333333333333,대전-갈마-119 안전센터
6,7.1401,8.798333333333334,공주소방서-동학사-119 안전센터
7,8.7949,10.301666666666668,대전-탄방-119 안전센터
8,8.931799999999999,10.671666666666665,대전-가수원-119 안전센터
9,8.3365,10.8,대전-둔산-119 안전센터
10,9.3538,11.338333333333333,유성소방서
11,9.360899999999999,11.346666666666666,대전-도룡-119 안전센터
12,10.2334,12.111666666666668,대전-태평-119 안전센터
13,9.7229,12.403333333333334,대전-원내-119 안전센터
14,11.07,12.768333333333334,서부소방서
15,11.1893,13.685,대전-대화-119 안전센터
16,11.7806,13.928333333333335,대전-문화-119 안전센터
17,11.8403,14.21,대전-복수-119 안전센터
18,11.9705,14.451666666666666,대전-삼성-119 안전센터
19,12.688,14.478333333333333,대전-전민-119 안전센터
20,12.464,14.683333333333334,대전-산성-119 안전센터
21,12.4019,14.791666666666666,대덕소방서
22,12.4468,14.848333333333333,대전-법동-119 안전센터
23,12.851299999999998,15.045,대전-송촌-119 안전센터
24,13.1371,15.51,대전-원동-119 안전센터
25,13.107899999999999,15.543333333333333,동부소방서
26,13.514,15.675,대전-가양-119 안전센터
27,13.4306,15.91,대전-부사-119 안전센터
28,17.3155,16.323333333333334,계룡소방서-계룡-119 안전센터
29,18.48,18.06833333333333,계룡소방서
