Index,init_distance,duration,안전센터/소방서이름
0,2.8125,6.605,대전-원내-119 안전센터
1,5.657,8.113333333333333,대전-구암-119 안전센터
2,6.3788,8.763333333333332,대전-가수원-119 안전센터
3,7.6805,9.658333333333333,서부소방서
4,8.4508,11.1,대전-복수-119 안전센터
5,8.8683,11.71,대전-노은-119 안전센터
6,8.7923,12.273333333333333,대전-궁동-119 안전센터
7,10.517,12.381666666666666,대전-태평-119 안전센터
8,10.2691,12.51,대전-산성-119 안전센터
9,10.4707,12.653333333333334,계룡소방서-계룡-119 안전센터
10,9.848600000000001,12.781666666666666,둔산소방서
11,9.8497,12.785,대전-갈마-119 안전센터
12,9.871799999999999,13.201666666666666,대전-월평-119 안전센터
13,11.649700000000001,13.471666666666666,대전-문화-119 안전센터
14,11.635200000000001,14.28,계룡소방서
15,12.103299999999999,15.156666666666666,대전-탄방-119 안전센터
16,13.482299999999999,15.581666666666667,대전-원동-119 안전센터
17,11.882100000000001,15.838333333333333,대전-둔산-119 안전센터
18,13.792200000000001,15.860000000000001,대전-부사-119 안전센터
19,13.690100000000001,16.41,대전-삼성-119 안전센터
20,13.6701,17.27,유성소방서
21,13.677200000000001,17.278333333333332,대전-도룡-119 안전센터
22,15.2768,17.398333333333333,동부소방서
23,14.4813,17.733333333333334,공주소방서-동학사-119 안전센터
24,16.1065,18.39,대전-가양-119 안전센터
25,15.023100000000001,19.243333333333332,대전-대화-119 안전센터
26,16.423599999999997,20.293333333333333,대덕소방서
27,16.4685,20.35,대전-법동-119 안전센터
28,17.0043,20.41,대전-전민-119 안전센터
29,16.6851,20.603333333333335,대전-송촌-119 안전센터
