Index,init_distance,안전센터/소방서이름
0,2.152568854243224,대전-원내-119 안전센터
1,4.204918602205081,대전-가수원-119 안전센터
2,5.002342077032906,대전-구암-119 안전센터
3,5.754225598626475,계룡소방서
4,5.8475903838563745,계룡소방서-계룡-119 안전센터
5,5.966818512078048,서부소방서
6,5.967167927536035,대전-복수-119 안전센터
7,6.81580424626946,대전-노은-119 안전센터
8,7.273879540578242,대전-궁동-119 안전센터
9,7.337310763144864,둔산소방서
10,7.3381264873599275,대전-갈마-119 안전센터
11,7.730701790043243,공주소방서-동학사-119 안전센터
12,7.953500553438672,대전-월평-119 안전센터
13,7.996026323840761,대전-산성-119 안전센터
14,8.141293178355237,대전-태평-119 안전센터
15,8.690286591797062,대전-둔산-119 안전센터
16,9.098651467896403,대전-탄방-119 안전센터
17,9.535110148291173,대전-문화-119 안전센터
18,10.245214736738205,대전-도룡-119 안전센터
19,10.25381080123367,유성소방서
20,10.9984569115473,대전-삼성-119 안전센터
21,11.100980611479079,대전-원동-119 안전센터
22,11.461016993615278,대전-대화-119 안전센터
23,11.58444719552417,대전-부사-119 안전센터
24,12.375584135899535,동부소방서
25,12.84592937197093,대전-가양-119 안전센터
26,13.150678222626013,대전-법동-119 안전센터
27,13.152373365800658,대덕소방서
28,13.539284541969582,대전-전민-119 안전센터
29,13.665090716555818,대전-송촌-119 안전센터
