Index,distance,duration
0,12.665700000000001,54.845
1,14.9528,56.48833333333334
2,14.9179,57.79333333333333
3,17.5446,59.580000000000005
4,19.4419,61.19166666666667
5,54.345699999999994,90.64333333333335
