Index,init_distance,안전센터/소방서이름
0,4.414189047668621,공주소방서-동학사-119 안전센터
1,5.816249522850859,대전-원내-119 안전센터
2,5.895050236411411,대전-구암-119 안전센터
3,6.3677297318418615,대전-노은-119 안전센터
4,6.4602001348033955,계룡소방서
5,7.146284213892134,계룡소방서-계룡-119 안전센터
6,7.661751361380377,대전-가수원-119 안전센터
7,8.200938858338677,대전-궁동-119 안전센터
8,9.362220833283676,서부소방서
9,9.374237002037074,대전-복수-119 안전센터
10,9.389804227290094,둔산소방서
11,9.390802512368895,대전-갈마-119 안전센터
12,9.472849716513307,대전-월평-119 안전센터
13,10.775762565962166,대전-둔산-119 안전센터
14,11.14440319677724,대전-태평-119 안전센터
15,11.400829315946723,대전-산성-119 안전센터
16,11.401299761254801,대전-도룡-119 안전센터
17,11.40915113958306,유성소방서
18,11.468142004885062,대전-탄방-119 안전센터
19,12.147987872697318,공주소방서-공주_계룡-119 안전센터
20,12.695489388552987,대전-문화-119 안전센터
21,13.419759031098105,대전-대화-119 안전센터
22,13.709893168901612,대전-삼성-119 안전센터
23,14.312661819587772,대전-원동-119 안전센터
24,14.611741033909125,대전-부사-119 안전센터
25,14.654754692213283,대전-전민-119 안전센터
26,14.854636396487015,논산소방서-논산_연산-119 안전센터
27,15.123588010182269,동부소방서
28,15.153960765146103,대덕소방서
29,15.155958780027044,대전-법동-119 안전센터
