Index,init_distance,duration,안전센터/소방서이름
0,5.8958,8.44,대전-산성-119 안전센터
1,6.5068,9.203333333333335,서부소방서
2,6.512899999999999,9.283333333333333,대전-복수-119 안전센터
3,7.410699999999999,9.795,대전-태평-119 안전센터
4,8.22,10.863333333333333,대전-문화-119 안전센터
5,8.5338,11.741666666666667,대전-가수원-119 안전센터
6,9.6822,12.686666666666667,대전-원동-119 안전센터
7,10.685799999999999,13.273333333333333,대전-부사-119 안전센터
8,10.5838,13.823333333333332,대전-삼성-119 안전센터
9,11.1461,14.171666666666665,둔산소방서
10,11.1471,14.175,대전-갈마-119 안전센터
11,11.164299999999999,14.191666666666666,대전-탄방-119 안전센터
12,12.1705,14.811666666666667,동부소방서
13,11.8201,15.25,대전-원내-119 안전센터
14,13.0001,15.803333333333335,대전-가양-119 안전센터
15,11.9382,16.04,대전-둔산-119 안전센터
16,12.596,16.081666666666667,대전-월평-119 안전센터
17,13.3177,16.793333333333333,대전-용운-119 안전센터
18,15.017,17.55,대전-산내-119 안전센터
19,13.630700000000001,17.740000000000002,대전-대화-119 안전센터
20,15.3626,18.39333333333333,대전-송촌-119 안전센터
21,15.6604,18.725,대전-법동-119 안전센터
22,15.6998,18.753333333333334,대덕소방서
23,14.790299999999998,18.798333333333336,대전-구암-119 안전센터
24,15.0531,19.671666666666667,대전-궁동-119 안전센터
25,15.9523,19.751666666666665,유성소방서
26,15.9594,19.759999999999998,대전-도룡-119 안전센터
27,18.0433,20.475,계룡소방서-계룡-119 안전센터
28,19.2077,22.101666666666667,계룡소방서
29,27.283099999999997,27.596666666666668,금산소방서-추부-119 안전센터
