Index,init_distance,안전센터/소방서이름
0,4.381027441223104,대전-산성-119 안전센터
1,5.321226805080239,대전-복수-119 안전센터
2,5.366147362230696,서부소방서
3,5.617163067200725,대전-문화-119 안전센터
4,5.76517567857794,대전-원동-119 안전센터
5,5.823934529179265,대전-산내-119 안전센터
6,6.2747874808132345,대전-태평-119 안전센터
7,6.431863664140933,대전-가수원-119 안전센터
8,6.924287119421755,대전-부사-119 안전센터
9,8.066587362091466,대전-삼성-119 안전센터
10,8.083392780788722,대전-원내-119 안전센터
11,8.567365772002123,동부소방서
12,8.613402450017798,대전-용운-119 안전센터
13,8.682250679658868,대전-탄방-119 안전센터
14,9.259149012147462,대전-갈마-119 안전센터
15,9.259505853602995,둔산소방서
16,9.297966247168315,대전-가양-119 안전센터
17,9.433176777091248,대전-둔산-119 안전센터
18,10.12174340916119,금산소방서-추부-119 안전센터
19,10.657373166683358,대전-월평-119 안전센터
20,10.893579382333039,대전-대화-119 안전센터
21,11.01805597382397,대전-송촌-119 안전센터
22,11.148649793194842,대전-구암-119 안전센터
23,11.645667430755784,대전-궁동-119 안전센터
24,11.68792032235222,계룡소방서-계룡-119 안전센터
25,11.694096020926178,대전-법동-119 안전센터
26,11.706899896548673,대덕소방서
27,12.42264357380813,대전-도룡-119 안전센터
28,12.428739885321715,유성소방서
29,12.513320549996573,계룡소방서
