Index,distance,duration
0,4.0352,5.596666666666667
1,4.7399,5.778333333333333
2,5.57,6.665
3,6.8744,8.065
4,7.1558,8.701666666666666
5,8.572700000000001,10.471666666666666
6,39.104,35.87
