Index,init_distance,안전센터/소방서이름
0,7.469527836845396,금산소방서-복진-119 안전센터
1,8.572517177393852,계룡소방서-계룡-119 안전센터
2,9.661408267996537,계룡소방서
3,9.682473755374115,대전-원내-119 안전센터
4,11.438009762660062,대전-가수원-119 안전센터
5,11.505012150996299,금산소방서-추부-119 안전센터
6,11.754899275781664,대전-복수-119 안전센터
7,11.805227684872316,서부소방서
8,12.237095187443845,대전-산성-119 안전센터
9,13.986387754711572,대전-태평-119 안전센터
10,14.020728551992336,대전-문화-119 안전센터
11,14.09531280000017,대전-산내-119 안전센터
12,14.20953476036477,논산소방서-논산_연산-119 안전센터
13,14.592254160074297,대전-원동-119 안전센터
14,15.714230174486731,대전-부사-119 안전센터
15,15.854273740236923,대전-구암-119 안전센터
16,15.934249148612047,둔산소방서
17,15.934403408783266,대전-갈마-119 안전센터
18,16.324966928785614,대전-탄방-119 안전센터
19,16.530438602357854,대전-삼성-119 안전센터
20,16.705537046617522,대전-둔산-119 안전센터
21,17.208008388907384,대전-월평-119 안전센터
22,17.23023144561669,금산소방서-금산_금산-119 안전센터
23,17.301630438835318,동부소방서
24,17.470580894501758,대전-궁동-119 안전센터
25,17.58669407082463,대전-용운-119 안전센터
26,18.024438993095778,대전-가양-119 안전센터
27,18.139601868861487,대전-노은-119 안전센터
28,18.887508368499738,대전-대화-119 안전센터
29,19.128179667307823,공주소방서-동학사-119 안전센터
