Index,distance,duration
0,1.1839000000000002,2.175
1,2.4538,3.51
2,4.2553,5.506666666666666
3,4.735399999999999,5.8566666666666665
4,4.659800000000001,5.9350000000000005
5,5.449,6.510000000000001
6,5.775,7.4816666666666665
7,7.1918999999999995,9.251666666666667
8,35.349199999999996,34.24666666666667
