Index,init_distance,duration,안전센터/소방서이름
0,1.2809000000000001,1.945,대전-송촌-119 안전센터
1,1.5788,2.4033333333333333,대전-법동-119 안전센터
2,1.6180999999999999,2.4316666666666666,대덕소방서
3,2.0984000000000003,2.64,대전-가양-119 안전센터
4,2.6166,3.2133333333333334,동부소방서
5,2.9665,3.5766666666666667,대전-삼성-119 안전센터
6,3.7438000000000002,4.705,대전-대화-119 안전센터
7,4.7074,5.641666666666667,대전-부사-119 안전센터
8,4.8979,5.891666666666667,대전-탄방-119 안전센터
9,5.9834,6.943333333333333,대전-태평-119 안전센터
10,5.7101999999999995,7.203333333333333,대전-용운-119 안전센터
11,5.338,7.363333333333333,대전-둔산-119 안전센터
12,6.5005,7.41,대전-문화-119 안전센터
13,6.4423,7.5633333333333335,대전-원동-119 안전센터
14,6.512899999999999,7.91,대전-월평-119 안전센터
15,6.2753000000000005,8.331666666666667,대전-전민-119 안전센터
16,7.320399999999999,9.416666666666666,대전-갈마-119 안전센터
17,7.3215,9.42,둔산소방서
18,8.213899999999999,9.514999999999999,대전-산성-119 안전센터
19,9.562,9.996666666666666,대전-덕암-119 안전센터
20,8.4828,10.106666666666666,유성소방서
21,8.4899,10.115,대전-도룡-119 안전센터
22,8.8772,10.383333333333333,서부소방서
23,8.8834,10.463333333333333,대전-복수-119 안전센터
24,10.3237,10.883333333333333,대전-산내-119 안전센터
25,8.9212,11.026666666666667,대전-궁동-119 안전센터
26,11.1669,12.325,대전-가수원-119 안전센터
27,11.8191,13.096666666666666,대전-문평-119 안전센터
28,10.7524,13.415,대전-구암-119 안전센터
29,11.095799999999999,13.513333333333332,대전-노은-119 안전센터
