Index,init_distance,안전센터/소방서이름
0,1.5696294754422988,유성소방서
1,1.5740719333275475,대전-도룡-119 안전센터
2,3.1759908454871693,대전-전민-119 안전센터
3,3.560484450218348,대전-월평-119 안전센터
4,3.747944457718521,대전-궁동-119 안전센터
5,4.462669386898661,대전-대화-119 안전센터
6,4.537266315476136,대전-둔산-119 안전센터
7,4.881321799891839,둔산소방서
8,4.881332584425753,대전-갈마-119 안전센터
9,5.427016485799988,대전-탄방-119 안전센터
10,5.4982620881741076,대전-노은-119 안전센터
11,5.552161495848799,대덕소방서
12,5.564502318610863,대전-법동-119 안전센터
13,6.097087093297873,대전-구암-119 안전센터
14,6.807907173097216,대전-문평-119 안전센터
15,7.033992719147468,대전-송촌-119 안전센터
16,7.167376206145587,대전-덕암-119 안전센터
17,7.278534673699749,대전-삼성-119 안전센터
18,7.7050816350833635,대전-태평-119 안전센터
19,7.891107768967173,대전-가양-119 안전센터
20,8.137316431947584,동부소방서
21,8.803579679291358,대전-문화-119 안전센터
22,9.05247171995921,대전-부사-119 안전센터
23,9.118823656574406,서부소방서
24,9.171083655387129,대전-복수-119 안전센터
25,9.351810870771327,대전-가수원-119 안전센터
26,9.576123125869321,대전-산성-119 안전센터
27,9.781725317155377,대전-원동-119 안전센터
28,10.50723401573135,대전-용운-119 안전센터
29,10.990686031893716,공주소방서-동학사-119 안전센터
