Index,distance,duration
0,5.5904,10.321666666666665
1,5.605,11.196666666666665
2,7.5033,12.458333333333334
3,8.1591,13.1
4,8.879299999999999,13.935
5,10.127799999999999,15.383333333333333
6,11.332600000000001,17.415000000000003
7,39.3969,42.14666666666667
