Index,init_distance,duration,안전센터/소방서이름
0,3.8645,5.506666666666666,대전-문평-119 안전센터
1,6.8388,8.546666666666665,대전-덕암-119 안전센터
2,7.2939,9.705,대전-전민-119 안전센터
3,9.0705,11.715,유성소방서
4,9.0776,11.723333333333333,대전-도룡-119 안전센터
5,12.0097,13.436666666666667,대덕소방서
6,12.0546,13.493333333333334,대전-법동-119 안전센터
7,12.4703,13.525,보람119안전센터
8,12.2814,14.456666666666667,대전-대화-119 안전센터
9,13.796,15.511666666666667,대전-송촌-119 안전센터
10,12.3542,15.555,대전-월평-119 안전센터
11,13.2134,16.103333333333335,대전-궁동-119 안전센터
12,14.2883,16.2,대전-구암-119 안전센터
13,14.1181,16.336666666666666,대전-노은-119 안전센터
14,12.8102,16.66166666666667,대전-둔산-119 안전센터
15,13.1618,16.938333333333333,대전-갈마-119 안전센터
16,13.162799999999999,16.941666666666666,둔산소방서
17,15.2805,17.025,대전-가양-119 안전센터
18,14.0332,17.165000000000003,대전-탄방-119 안전센터
19,15.7987,17.59333333333333,동부소방서
20,15.8954,17.60666666666667,서부소방서_충북-남이-119 안전센터
21,16.148600000000002,17.956666666666667,대전-삼성-119 안전센터
22,16.980400000000003,18.871666666666666,세종소방서-한솔-119 안전센터
23,16.2023,19.65,대전-태평-119 안전센터
24,16.6079,19.966666666666665,세종소방서-어진-119 안전센터
25,17.8895,20.021666666666665,대전-부사-119 안전센터
26,17.3953,20.793333333333333,조치원소방서-부강-119 안전센터
27,18.6285,21.259999999999998,동부소방서_충북-문의-119 안전센터
28,17.441,21.295,대전-문화-119 안전센터
29,21.604599999999998,22.076666666666664,아름119안전센터
