Index,init_distance,duration,안전센터/소방서이름
0,1.9698,2.5633333333333335,대전-태평-119 안전센터
1,2.5388,3.058333333333333,대전-탄방-119 안전센터
2,2.7983000000000002,3.9116666666666666,대전-갈마-119 안전센터
3,2.7994,3.915,둔산소방서
4,3.2085,4.208333333333333,대전-문화-119 안전센터
5,2.9625,4.628333333333333,대전-둔산-119 안전센터
6,3.5972,4.64,대전-삼성-119 안전센터
7,3.9489,5.026666666666667,대전-월평-119 안전센터
8,4.107399999999999,5.083333333333333,서부소방서
9,4.2003,5.135000000000001,대전-산성-119 안전센터
10,4.1135,5.163333333333333,대전-복수-119 안전센터
11,4.5649,5.79,대전-원동-119 안전센터
12,4.8585,6.1899999999999995,대전-부사-119 안전센터
13,5.1773,6.253333333333333,동부소방서
14,5.005199999999999,6.6066666666666665,대전-대화-119 안전센터
15,6.3971,7.025,대전-가수원-119 안전센터
16,6.007,7.245,대전-가양-119 안전센터
17,6.4662,7.858333333333333,대전-법동-119 안전센터
18,6.5056,7.886666666666667,대덕소방서
19,6.6672,7.966666666666667,대전-송촌-119 안전센터
20,7.2592,8.215,대전-구암-119 안전센터
21,7.1015,8.521666666666667,유성소방서
22,7.1086,8.53,대전-도룡-119 안전센터
23,6.406,8.616666666666667,대전-궁동-119 안전센터
24,8.2005,9.896666666666667,대전-용운-119 안전센터
25,8.5474,10.071666666666665,대전-노은-119 안전센터
26,9.683399999999999,10.533333333333333,대전-원내-119 안전센터
27,9.899700000000001,10.653333333333334,대전-산내-119 안전센터
28,8.5276,11.01,대전-전민-119 안전센터
29,13.8393,15.025,대전-덕암-119 안전센터
