Index,init_distance,duration,안전센터/소방서이름
0,1.4482000000000002,1.75,대전-태평-119 안전센터
1,1.5677,2.0349999999999997,서부소방서
2,1.5739,2.115,대전-복수-119 안전센터
3,1.7974,2.1983333333333333,대전-산성-119 안전센터
4,2.5809,2.8400000000000003,대전-문화-119 안전센터
5,3.8575,3.9766666666666666,대전-가수원-119 안전센터
6,4.4135,4.95,대전-원동-119 안전센터
7,4.7233,5.2283333333333335,대전-부사-119 안전센터
8,4.672899999999999,5.535,둔산소방서
9,4.6739,5.538333333333333,대전-갈마-119 안전센터
10,4.6213,5.778333333333333,대전-삼성-119 안전센터
11,5.1507,5.968333333333334,대전-탄방-119 안전센터
12,6.208,6.766666666666667,동부소방서
13,6.1228,7.444999999999999,대전-월평-119 안전센터
14,7.1437,7.485,대전-원내-119 안전센터
15,7.0377,7.758333333333334,대전-가양-119 안전센터
16,5.924600000000001,7.816666666666666,대전-둔산-119 안전센터
17,8.049100000000001,9.056666666666667,대전-용운-119 안전센터
18,7.6171999999999995,9.516666666666667,대전-대화-119 안전센터
19,9.748299999999999,9.813333333333333,대전-산내-119 안전센터
20,9.4001,10.348333333333333,대전-송촌-119 안전센터
21,9.433200000000001,10.633333333333333,대전-구암-119 안전센터
22,9.698,10.68,대전-법동-119 안전센터
23,9.7373,10.708333333333334,대덕소방서
24,8.5799,11.035,대전-궁동-119 안전센터
25,9.5081,11.45,유성소방서
26,9.5153,11.458333333333334,대전-도룡-119 안전센터
27,10.7213,12.49,대전-노은-119 안전센터
28,13.3824,13.18,계룡소방서-계룡-119 안전센터
29,11.1396,13.92,대전-전민-119 안전센터
