Index,init_distance,duration,안전센터/소방서이름
0,7.405600000000001,11.41,대덕소방서
1,7.4505,11.466666666666667,대전-법동-119 안전센터
2,5.4277,12.125,대전-덕암-119 안전센터
3,8.9181,13.151666666666667,대전-대화-119 안전센터
4,9.191799999999999,13.485000000000001,대전-송촌-119 안전센터
5,10.6764,14.998333333333333,대전-가양-119 안전센터
6,11.194600000000001,15.566666666666666,동부소방서
7,7.4497,15.656666666666666,대전-문평-119 안전센터
8,11.5445,15.93,대전-삼성-119 안전센터
9,10.930200000000001,16.571666666666665,대전-전민-119 안전센터
10,12.2452,17.225,대전-탄방-119 안전센터
11,13.2854,17.995,대전-부사-119 안전센터
12,13.1495,18.471666666666668,대전-월평-119 안전센터
13,12.6853,18.696666666666665,대전-둔산-119 안전센터
14,13.254299999999999,18.816666666666666,유성소방서
15,13.2614,18.825,대전-도룡-119 안전센터
16,14.5613,19.296666666666667,대전-태평-119 안전센터
17,14.288200000000002,19.561666666666667,대전-용운-119 안전센터
18,15.0785,19.763333333333332,대전-문화-119 안전센터
19,15.020299999999999,19.916666666666668,대전-원동-119 안전센터
20,14.3279,20.220000000000002,대전-갈마-119 안전센터
21,14.328899999999999,20.223333333333336,둔산소방서
22,14.7925,20.654999999999998,대전-궁동-119 안전센터
23,16.791900000000002,21.868333333333332,대전-산성-119 안전센터
24,15.215399999999999,22.136666666666667,서부소방서_충북-남이-119 안전센터
25,14.774899999999999,22.645,동부소방서_충북-문의-119 안전센터
26,17.4552,22.736666666666668,서부소방서
27,17.461299999999998,22.816666666666666,대전-복수-119 안전센터
28,17.4351,23.086666666666666,대전-구암-119 안전센터
29,17.6081,23.451666666666664,대전-노은-119 안전센터
