Index,distance,duration
0,0.7331,1.6866666666666668
1,2.4693,3.64
2,4.2708,5.636666666666667
3,5.151800000000001,6.748333333333333
4,5.0762,6.826666666666667
5,5.8653,7.401666666666667
6,7.2075,9.381666666666666
7,34.8984,33.75833333333333
