Index,distance,duration
0,10.7798,16.436666666666667
1,14.4855,17.921666666666667
2,12.8626,18.18166666666667
3,14.991,20.07
4,17.3682,20.771666666666665
5,20.7332,27.163333333333334
6,32.5407,32.028333333333336
