Index,init_distance,안전센터/소방서이름
0,0.6062846305049446,대전-태평-119 안전센터
1,2.1538027751933577,대전-산성-119 안전센터
2,2.2517438882944623,대전-문화-119 안전센터
3,2.2805082573704003,서부소방서
4,2.3214541022432953,대전-복수-119 안전센터
5,2.3946799106094363,대전-탄방-119 안전센터
6,2.8317699460890267,대전-갈마-119 안전센터
7,2.8323314223578215,둔산소방서
8,2.937799672776237,대전-둔산-119 안전센터
9,3.4442872468781633,대전-삼성-119 안전센터
10,3.6620172716783563,대전-가수원-119 안전센터
11,3.859908747033995,대전-원동-119 안전센터
12,4.058759886020391,대전-부사-119 안전센터
13,4.196722168847172,대전-월평-119 안전센터
14,4.784348091936797,동부소방서
15,4.985703088231483,대전-대화-119 안전센터
16,5.302126514271713,대전-가양-119 안전센터
17,5.4368345058560665,대전-궁동-119 안전센터
18,5.809442659443344,대전-구암-119 안전센터
19,5.913913653135476,대전-도룡-119 안전센터
20,5.920332118491126,유성소방서
21,6.335931492785073,대전-법동-119 안전센터
22,6.34336577986245,대덕소방서
23,6.394210866760056,대전-송촌-119 안전센터
24,6.671283661827577,대전-용운-119 안전센터
25,7.244250268075548,대전-원내-119 안전센터
26,7.86678565607394,대전-노은-119 안전센터
27,8.295459478807317,대전-전민-119 안전센터
28,8.68611982342234,대전-산내-119 안전센터
29,12.403650430003099,계룡소방서-계룡-119 안전센터
