Index,init_distance,duration,안전센터/소방서이름
0,1.1401,1.6216666666666666,대전-태평-119 안전센터
1,2.8564000000000003,3.385,대전-산성-119 안전센터
2,2.9596999999999998,3.6933333333333334,서부소방서
3,3.3015,3.7516666666666665,대전-문화-119 안전센터
4,2.9658,3.7733333333333334,대전-복수-119 안전센터
5,3.4254000000000002,4.213333333333334,둔산소방서
6,3.4265,4.216666666666667,대전-갈마-119 안전센터
7,4.0186,4.651666666666667,대전-탄방-119 안전센터
8,4.0614,5.111666666666666,대전-삼성-119 안전센터
9,5.2494,5.635000000000001,대전-가수원-119 안전센터
10,5.1341,5.861666666666666,대전-원동-119 안전센터
11,4.8753,6.123333333333333,대전-월평-119 안전센터
12,5.443899999999999,6.14,대전-부사-119 안전센터
13,4.7925,6.621666666666667,대전-둔산-119 안전센터
14,5.6415,6.836666666666667,동부소방서
15,6.471100000000001,7.828333333333333,대전-가양-119 안전센터
16,6.4851,8.2,대전-대화-119 안전센터
17,8.5357,9.143333333333334,대전-원내-119 안전센터
18,8.1857,9.311666666666667,대전-구암-119 안전센터
19,7.9461,9.451666666666666,대전-법동-119 안전센터
20,7.985399999999999,9.479999999999999,대덕소방서
21,8.1471,9.56,대전-송촌-119 안전센터
22,7.3324,9.713333333333333,대전-궁동-119 안전센터
23,8.7697,9.968333333333334,대전-용운-119 안전센터
24,8.2607,10.128333333333334,유성소방서
25,8.2678,10.136666666666667,대전-도룡-119 안전센터
26,10.4689,10.725,대전-산내-119 안전센터
27,9.473799999999999,11.168333333333333,대전-노은-119 안전센터
28,10.0075,12.603333333333333,대전-전민-119 안전센터
29,14.7744,14.838333333333333,계룡소방서-계룡-119 안전센터
