Index,distance,duration
0,7.3276,10.305
1,9.2321,12.725
2,10.1541,13.43
3,11.9425,15.854999999999999
4,11.8669,15.873333333333333
5,14.892299999999999,19.171666666666667
6,15.463,20.646666666666665
7,32.8986,33.63666666666667
