Index,init_distance,안전센터/소방서이름
0,3.2033829900327935,대전-전민-119 안전센터
1,3.739696448187991,대전-덕암-119 안전센터
2,4.019911898968923,대덕소방서
3,4.03204364842325,대전-법동-119 안전센터
4,4.89841170330171,대전-송촌-119 안전센터
5,5.22399098060226,대전-대화-119 안전센터
6,5.4186822402867065,대전-문평-119 안전센터
7,6.332343606135929,유성소방서
8,6.340141566184439,대전-도룡-119 안전센터
9,6.672183045436746,대전-가양-119 안전센터
10,7.356235252833064,동부소방서
11,7.654533329332146,대전-삼성-119 안전센터
12,7.83028800688889,대전-둔산-119 안전센터
13,7.859476232017435,대전-탄방-119 안전센터
14,8.429373767982439,대전-월평-119 안전센터
15,8.693593459978683,대전-용운-119 안전센터
16,8.975462084668992,대전-부사-119 안전센터
17,9.068724973721698,대전-갈마-119 안전센터
18,9.069417628788326,둔산소방서
19,9.54011959447643,대전-궁동-119 안전센터
20,10.067119112845468,대전-태평-119 안전센터
21,10.114709450548219,대전-원동-119 안전센터
22,10.143812006074405,대전-문화-119 안전센터
23,11.8103195563315,대전-산성-119 안전센터
24,11.813269730334962,대전-노은-119 안전센터
25,11.882761585984568,대전-구암-119 안전센터
26,12.452672396455384,서부소방서
27,12.497454849955341,대전-복수-119 안전센터
28,13.207042729538719,동부소방서_충북-문의-119 안전센터
29,13.462474250435688,대전-가수원-119 안전센터
