Index,init_distance,안전센터/소방서이름
0,2.2723902405757674,대전-전민-119 안전센터
1,2.5183538059130317,대전-덕암-119 안전센터
2,3.2467042193678655,대전-문평-119 안전센터
3,5.30927702779453,대덕소방서
4,5.325094894242476,대전-법동-119 안전센터
5,5.410211892369042,유성소방서
6,5.418844671812077,대전-도룡-119 안전센터
7,5.764597978480686,대전-대화-119 안전센터
8,6.63617400628147,대전-송촌-119 안전센터
9,7.767469141916058,대전-월평-119 안전센터
10,7.782325168189845,대전-둔산-119 안전센터
11,8.166864729912728,대전-탄방-119 안전센터
12,8.270523778030169,대전-가양-119 안전센터
13,8.460887900010444,대전-궁동-119 안전센터
14,8.75062844047452,대전-삼성-119 안전센터
15,8.756332080980224,대전-갈마-119 안전센터
16,8.75676641522451,둔산소방서
17,8.85633167756982,동부소방서
18,10.273081502528152,대전-노은-119 안전센터
19,10.338915271411919,대전-부사-119 안전센터
20,10.578344292727714,대전-태평-119 안전센터
21,10.627387719128619,대전-용운-119 안전센터
22,10.846524267752612,대전-구암-119 안전센터
23,11.05503398588293,대전-문화-119 안전센터
24,11.394517682606047,대전-원동-119 안전센터
25,12.455071647288541,대전-산성-119 안전센터
26,12.526645029396056,서부소방서_충북-남이-119 안전센터
27,12.671266276929803,서부소방서
28,12.720715721434303,대전-복수-119 안전센터
29,12.745541063233134,조치원소방서-부강-119 안전센터
