Index,init_distance,duration,안전센터/소방서이름
0,5.6498,6.5649999999999995,대전-산내-119 안전센터
1,11.8556,12.151666666666667,금산소방서-추부-119 안전센터
2,11.5748,12.526666666666667,대전-원동-119 안전센터
3,12.149700000000001,12.733333333333333,대전-부사-119 안전센터
4,13.2298,13.91,대전-문화-119 안전센터
5,12.3339,14.145000000000001,대전-용운-119 안전센터
6,13.888399999999999,14.631666666666666,동부소방서
7,14.154,14.971666666666666,대전-삼성-119 안전센터
8,14.718,15.623333333333333,대전-가양-119 안전센터
9,14.8932,15.878333333333334,대전-산성-119 안전센터
10,15.0985,15.879999999999999,대전-태평-119 안전센터
11,17.0187,17.771666666666665,서부소방서
12,17.024900000000002,17.851666666666667,대전-복수-119 안전센터
13,17.0805,18.116666666666667,대전-송촌-119 안전센터
14,17.3783,18.448333333333334,대전-법동-119 안전센터
15,16.669700000000002,18.453333333333333,대전-탄방-119 안전센터
16,17.4177,18.476666666666667,대덕소방서
17,17.959400000000002,19.323333333333334,대전-대화-119 안전센터
18,19.3085,19.71333333333333,대전-가수원-119 안전센터
19,18.1555,19.904999999999998,대전-갈마-119 안전센터
20,18.156599999999997,19.908333333333335,둔산소방서
21,23.1832,20.275,금산소방서-금산_금산-119 안전센터
22,18.3198,20.621666666666666,대전-둔산-119 안전센터
23,21.0475,20.793333333333333,대전-원내-119 안전센터
24,19.3062,21.02,대전-월평-119 안전센터
25,22.9685,23.283333333333335,옥천소방서-옥천_중앙-119 안전센터
26,21.9567,23.735,유성소방서
27,21.9638,23.743333333333332,대전-도룡-119 안전센터
28,23.811700000000002,24.016666666666666,금산소방서-복진-119 안전센터
29,22.6165,24.208333333333332,대전-구암-119 안전센터
