Index,distance,duration
0,12.6093,13.425
1,12.7756,13.901666666666667
2,13.0054,14.161666666666667
3,14.334700000000002,15.488333333333333
4,17.8298,18.706666666666667
5,54.232099999999996,48.205000000000005
