Index,init_distance,duration,안전센터/소방서이름
0,2.1565,2.7800000000000002,대전-송촌-119 안전센터
1,2.0101,2.83,대전-법동-119 안전센터
2,2.0495,2.8583333333333334,대덕소방서
3,2.8192,3.4099999999999997,대전-가양-119 안전센터
4,2.5818000000000003,3.4716666666666667,대전-대화-119 안전센터
5,3.3374,3.9833333333333334,동부소방서
6,3.6873,4.346666666666667,대전-삼성-119 안전센터
7,3.7359,4.658333333333333,대전-탄방-119 안전센터
8,4.1761,6.13,대전-둔산-119 안전센터
9,5.4281999999999995,6.411666666666666,대전-부사-119 안전센터
10,5.350899999999999,6.676666666666667,대전-월평-119 안전센터
11,5.6828,7.2266666666666675,대전-태평-119 안전센터
12,6.431,7.973333333333333,대전-용운-119 안전센터
13,7.2213,8.18,대전-문화-119 안전센터
14,6.158399999999999,8.183333333333334,대전-갈마-119 안전센터
15,6.1595,8.186666666666666,둔산소방서
16,7.1631,8.333333333333334,대전-원동-119 안전센터
17,6.1565,8.383333333333333,대전-전민-119 안전센터
18,7.3209,8.873333333333333,유성소방서
19,7.328,8.881666666666666,대전-도룡-119 안전센터
20,7.7592,9.793333333333333,대전-궁동-119 안전센터
21,7.9133000000000004,9.798333333333334,대전-산성-119 안전센터
22,9.9933,10.423333333333334,대전-덕암-119 안전센터
23,8.6624,10.625,서부소방서
24,8.6685,10.705,대전-복수-119 안전센터
25,11.0445,11.653333333333334,대전-산내-119 안전센터
26,9.590399999999999,12.181666666666667,대전-구암-119 안전센터
27,9.9338,12.28,대전-노은-119 안전센터
28,10.9521,12.566666666666666,대전-가수원-119 안전센터
29,12.2505,13.523333333333333,대전-문평-119 안전센터
