Index,init_distance,안전센터/소방서이름
0,3.9802058157189824,대전-덕암-119 안전센터
1,6.003663484763262,대전-문평-119 안전센터
2,7.04267813377231,대전-전민-119 안전센터
3,7.944166934347498,대덕소방서
4,7.953526147980496,대전-법동-119 안전센터
5,8.42437920442367,대전-송촌-119 안전센터
6,9.31982340754797,대전-대화-119 안전센터
7,9.371940903046227,동부소방서_충북-문의-119 안전센터
8,10.16405687488639,대전-가양-119 안전센터
9,10.324321577631567,유성소방서
10,10.33254091070707,대전-도룡-119 안전센터
11,10.890769008569878,동부소방서
12,11.201788230335575,서부소방서_충북-남이-119 안전센터
13,11.464827954108399,대전-삼성-119 안전센터
14,11.637526762080684,대전-용운-119 안전센터
15,11.9535423179485,대전-탄방-119 안전센터
16,11.96230342653114,대전-둔산-119 안전센터
17,12.515607551172524,대전-월평-119 안전센터
18,12.543394751614084,대전-부사-119 안전센터
19,13.199739806020023,대전-갈마-119 안전센터
20,13.200422149122954,둔산소방서
21,13.521308574144998,대전-궁동-119 안전센터
22,13.532802449556856,조치원소방서-부강-119 안전센터
23,13.70714995470661,대전-원동-119 안전센터
24,13.981348207261552,대전-문화-119 안전센터
25,14.08020712501042,대전-태평-119 안전센터
26,15.58521761911803,대전-노은-119 안전센터
27,15.747648287627692,대전-산성-119 안전센터
28,15.894776856640293,대전-구암-119 안전센터
29,16.525110191616797,서부소방서
