Index,init_distance,duration,안전센터/소방서이름
0,3.2931999999999997,6.58,대전-덕암-119 안전센터
1,5.315300000000001,10.111666666666668,대전-문평-119 안전센터
2,11.098799999999999,13.831666666666667,대덕소방서
3,11.1437,13.888333333333332,대전-법동-119 안전센터
4,10.3701,15.025,대전-전민-119 안전센터
5,12.6113,15.573333333333332,대전-대화-119 안전센터
6,12.885,15.906666666666666,대전-송촌-119 안전센터
7,13.081,16.591666666666665,서부소방서_충북-남이-119 안전센터
8,12.6404,17.1,동부소방서_충북-문의-119 안전센터
9,14.3696,17.42,대전-가양-119 안전센터
10,14.887799999999999,17.988333333333333,동부소방서
11,15.2377,18.351666666666667,대전-삼성-119 안전센터
12,15.5317,19.071666666666665,대전-월평-119 안전센터
13,14.3685,19.241666666666667,유성소방서
14,14.3756,19.25,대전-도룡-119 안전센터
15,15.9384,19.646666666666665,대전-탄방-119 안전센터
16,14.5809,19.778333333333332,조치원소방서-부강-119 안전센터
17,16.9786,20.416666666666668,대전-부사-119 안전센터
18,16.3586,20.543333333333333,대전-둔산-119 안전센터
19,16.710099999999997,20.82,대전-갈마-119 안전센터
20,16.7112,20.823333333333334,둔산소방서
21,17.174799999999998,21.255,대전-궁동-119 안전센터
22,18.2546,21.71833333333333,대전-태평-119 안전센터
23,17.9814,21.983333333333334,대전-용운-119 안전센터
24,18.7717,22.185,대전-문화-119 안전센터
25,18.7135,22.33833333333333,대전-원동-119 안전센터
26,19.4842,22.663333333333334,보람119안전센터
27,20.988400000000002,23.253333333333334,대전-노은-119 안전센터
28,19.817400000000003,23.686666666666667,대전-구암-119 안전센터
29,20.4851,24.290000000000003,대전-산성-119 안전센터
