Index,init_distance,안전센터/소방서이름
0,2.091485124182281,대전-덕암-119 안전센터
1,4.167020392370394,대전-문평-119 안전센터
2,5.532567710086794,대전-전민-119 안전센터
3,7.1837135437034,대덕소방서
4,7.195878311817786,대전-법동-119 안전센터
5,7.988113641712872,대전-송촌-119 안전센터
6,8.309842426925364,대전-대화-119 안전센터
7,8.834090226312147,유성소방서
8,8.84257783576047,대전-도룡-119 안전센터
9,9.76856238425037,대전-가양-119 안전센터
10,10.085927386081202,동부소방서_충북-문의-119 안전센터
11,10.469363061279767,동부소방서
12,10.78591326608927,서부소방서_충북-남이-119 안전센터
13,10.788137924451988,대전-둔산-119 안전센터
14,10.817400292662965,대전-삼성-119 안전센터
15,10.927613607316923,대전-탄방-119 안전센터
16,11.118125650736825,대전-월평-119 안전센터
17,11.60220267849794,대전-용운-119 안전센터
18,11.936495583874963,대전-갈마-119 안전센터
19,11.937083228202372,둔산소방서
20,11.983083416090865,대전-궁동-119 안전센터
21,12.10415112134693,대전-부사-119 안전센터
22,12.431106072941407,조치원소방서-부강-119 안전센터
23,13.193987346792204,대전-태평-119 안전센터
24,13.252045820195839,대전-원동-119 안전센터
25,13.307499468446244,대전-문화-119 안전센터
26,13.892804871073286,대전-노은-119 안전센터
27,14.370453676023144,대전-구암-119 안전센터
28,14.885387446141483,보람119안전센터
29,14.960771155963926,대전-산성-119 안전센터
