Index,init_distance,안전센터/소방서이름
0,1.4867743929779509,대전-용운-119 안전센터
1,3.4540670749294744,대전-부사-119 안전센터
2,3.7110163659418314,대전-원동-119 안전센터
3,3.79402860024201,동부소방서
4,4.076163804817742,대전-가양-119 안전센터
5,4.225362310436189,대전-산내-119 안전센터
6,4.909050191205962,대전-삼성-119 안전센터
7,5.301031113341062,대전-문화-119 안전센터
8,5.480795710239916,대전-송촌-119 안전센터
9,6.852538265705946,대전-태평-119 안전센터
10,6.891819035927632,대전-산성-119 안전센터
11,6.921762602184192,대전-법동-119 안전센터
12,6.9378726833009425,대덕소방서
13,7.372751554788539,대전-탄방-119 안전센터
14,7.476979861787712,대전-대화-119 안전센터
15,8.426581239768012,대전-둔산-119 안전센터
16,8.861648454244879,서부소방서
17,8.866699867879122,대전-복수-119 안전센터
18,9.397355484614675,옥천소방서-옥천_중앙-119 안전센터
19,9.427492957103489,대전-갈마-119 안전센터
20,9.428480831947612,둔산소방서
21,10.296183046371338,대전-월평-119 안전센터
22,10.498433866410917,대전-도룡-119 안전센터
23,10.49907228887386,유성소방서
24,10.555801029134887,대전-전민-119 안전센터
25,10.61859440286519,대전-가수원-119 안전센터
26,11.946883541239119,대전-궁동-119 안전센터
27,13.054693715506197,대전-구암-119 안전센터
28,13.846925093428077,대전-덕암-119 안전센터
29,13.932032462126292,대전-원내-119 안전센터
