Index,init_distance,duration,안전센터/소방서이름
0,4.9628000000000005,7.0233333333333325,대전-원내-119 안전센터
1,8.0914,9.961666666666668,계룡소방서-계룡-119 안전센터
2,8.525799999999998,10.15,대전-가수원-119 안전센터
3,9.8276,11.045,서부소방서
4,9.2559,11.588333333333333,계룡소방서
5,10.5978,12.486666666666668,대전-복수-119 안전센터
6,12.664100000000001,13.768333333333334,대전-태평-119 안전센터
7,11.5673,13.856666666666666,대전-구암-119 안전센터
8,12.4162,13.896666666666667,대전-산성-119 안전센터
9,13.7968,14.858333333333333,대전-문화-119 안전센터
10,14.1654,16.796666666666667,대전-갈마-119 안전센터
11,14.1665,16.8,둔산소방서
12,15.6294,16.968333333333334,대전-원동-119 안전센터
13,15.939200000000001,17.246666666666666,대전-부사-119 안전센터
14,14.7786,17.453333333333333,대전-노은-119 안전센터
15,15.837200000000001,17.796666666666667,대전-삼성-119 안전센터
16,13.9266,17.884999999999998,대전-궁동-119 안전센터
17,16.279600000000002,17.993333333333332,대전-탄방-119 안전센터
18,15.1214,18.02,대전-월평-119 안전센터
19,17.4239,18.785,동부소방서
20,15.755799999999999,19.078333333333333,대전-둔산-119 안전센터
21,18.2535,19.776666666666664,대전-가양-119 안전센터
22,20.979599999999998,21.21833333333333,공주소방서-동학사-119 안전센터
23,18.7461,21.541666666666668,대전-대화-119 안전센터
24,18.9481,22.038333333333334,유성소방서
25,18.9552,22.046666666666667,대전-도룡-119 안전센터
26,20.9138,22.698333333333334,대전-법동-119 안전센터
27,20.953200000000002,22.726666666666667,대덕소방서
28,24.0795,24.918333333333333,논산소방서-논산_연산-119 안전센터
29,22.1008,25.775,대전-전민-119 안전센터
