Index,init_distance,안전센터/소방서이름
0,2.8119233927516016,대전-원내-119 안전센터
1,4.770846540814671,계룡소방서
2,5.046302360198816,계룡소방서-계룡-119 안전센터
3,5.446439629272726,대전-가수원-119 안전센터
4,5.903536791178293,대전-구암-119 안전센터
5,7.2056907153662015,대전-복수-119 안전센터
6,7.207549210126402,서부소방서
7,7.362287339808977,공주소방서-동학사-119 안전센터
8,7.4277833840095475,대전-노은-119 안전센터
9,8.252240739290068,대전-궁동-119 안전센터
10,8.530577511609104,둔산소방서
11,8.531427405425898,대전-갈마-119 안전센터
12,9.06474440909052,대전-월평-119 안전센터
13,9.22530140594258,대전-산성-119 안전센터
14,9.410736589619157,대전-태평-119 안전센터
15,9.898321351962862,대전-둔산-119 안전센터
16,10.34095543711212,대전-탄방-119 안전센터
17,10.794718745833448,대전-문화-119 안전센터
18,11.31142488592891,대전-도룡-119 안전센터
19,11.319951826322937,유성소방서
20,12.266422155545154,대전-삼성-119 안전센터
21,12.352846526525086,대전-원동-119 안전센터
22,12.666086529641248,대전-대화-119 안전센터
23,12.850404577425474,대전-부사-119 안전센터
24,13.645075726597828,동부소방서
25,14.112481324034475,대전-가양-119 안전센터
26,14.216346774540606,논산소방서-논산_연산-119 안전센터
27,14.36692525655336,대전-법동-119 안전센터
28,14.368190111257501,대덕소방서
29,14.619710390878865,대전-전민-119 안전센터
