Index,init_distance,duration,안전센터/소방서이름
0,2.5268,3.2616666666666663,대전-송촌-119 안전센터
1,2.8614,3.39,대전-가양-119 안전센터
2,3.9436,4.608333333333333,동부소방서
3,4.6592,5.286666666666666,대전-삼성-119 안전센터
4,4.2005,5.376666666666667,대전-법동-119 안전센터
5,4.2399,5.405,대덕소방서
6,6.0248,7.005,대전-부사-119 안전센터
7,6.457199999999999,7.941666666666666,대전-대화-119 안전센터
8,6.473199999999999,8.02,대전-용운-119 안전센터
9,7.6761,8.653333333333334,대전-태평-119 안전센터
10,7.7598,9.055,대전-원동-119 안전센터
11,8.1184,9.168333333333333,대전-문화-119 안전센터
12,8.143,9.336666666666668,대전-탄방-119 안전센터
13,8.583200000000001,10.808333333333334,대전-둔산-119 안전센터
14,9.906600000000001,11.225,대전-산성-119 안전센터
15,8.897,11.305,대전-전민-119 안전센터
16,9.758,11.354999999999999,대전-월평-119 안전센터
17,13.2334,11.935,대전-덕암-119 안전센터
18,10.5699,12.093333333333334,서부소방서
19,10.576,12.173333333333334,대전-복수-119 안전센터
20,11.83,12.461666666666668,대전-산내-119 안전센터
21,11.1909,12.754999999999999,둔산소방서
22,11.192,12.758333333333333,대전-갈마-119 안전센터
23,11.221200000000001,13.55,유성소방서
24,11.228299999999999,13.558333333333334,대전-도룡-119 안전센터
25,12.8596,14.035,대전-가수원-119 안전센터
26,12.1663,14.471666666666666,대전-궁동-119 안전센터
27,14.4409,16.07,대전-문평-119 안전센터
28,13.9975,16.86,대전-구암-119 안전센터
29,14.3409,16.958333333333332,대전-노은-119 안전센터
