Index,distance,duration
0,1.4734,2.095
1,2.0248,2.6683333333333334
2,2.7106999999999997,3.993333333333333
3,3.0416999999999996,4.01
4,3.7466999999999997,4.6850000000000005
5,4.1277,5.763333333333334
6,39.524800000000006,35.913333333333334
