Index,init_distance,duration,안전센터/소방서이름
0,1.2127999999999999,1.6216666666666666,대전-가수원-119 안전센터
1,3.3881,3.518333333333333,서부소방서
2,4.158399999999999,4.96,대전-복수-119 안전센터
3,4.3631,5.318333333333333,대전-원내-119 안전센터
4,6.2246999999999995,6.241666666666666,대전-태평-119 안전센터
5,5.9767,6.37,대전-산성-119 안전센터
6,5.851100000000001,6.845,대전-구암-119 안전센터
7,7.357399999999999,7.331666666666666,대전-문화-119 안전센터
8,5.735,7.3516666666666675,둔산소방서
9,5.7361,7.355,대전-갈마-119 안전센터
10,6.5906,7.91,대전-월평-119 안전센터
11,6.631600000000001,8.158333333333333,대전-궁동-119 안전센터
12,8.505600000000001,9.401666666666667,대전-노은-119 안전센터
13,9.1899,9.441666666666666,대전-원동-119 안전센터
14,9.499799999999999,9.72,대전-부사-119 안전센터
15,7.9898,9.726666666666667,대전-탄방-119 안전센터
16,9.3977,10.270000000000001,대전-삼성-119 안전센터
17,7.7685,10.408333333333333,대전-둔산-119 안전센터
18,10.601799999999999,11.013333333333332,계룡소방서-계룡-119 안전센터
19,10.984399999999999,11.258333333333333,동부소방서
20,10.3509,12.168333333333333,유성소방서
21,10.358,12.176666666666668,대전-도룡-119 안전센터
22,11.8141,12.25,대전-가양-119 안전센터
23,11.7663,12.639999999999999,계룡소방서
24,12.8255,13.548333333333334,대전-용운-119 안전센터
25,11.7419,13.951666666666666,대전-대화-119 안전센터
26,14.1766,14.84,대전-송촌-119 안전센터
27,12.9337,14.941666666666666,대덕소방서
28,12.9786,14.998333333333333,대전-법동-119 안전센터
29,14.1186,15.425,공주소방서-동학사-119 안전센터
